-0.023893077	-0.104913	-0.050954625	0.07591144	-0.057581708	0.062144663	0.044446375	0.034187507	-0.08326606	0.0027863327	-0.12196421	0.007476647	-0.06310089	0.106988594	-0.13651343	-0.04241922
0.014725024	0.113737725	0.067399375	-0.020097762	0.053993337	-0.0048810854	0.027434815	-0.102031484	0.02782432	-0.016739247	0.07806504	-0.024462821	-0.0163096	-0.044579487	0.07488496	-0.060093578
0.02456865	0.0115553625	0.04124659	-0.1063839	0.028606353	-0.083588354	0.046063945	-0.056726847	-0.07637659	0.09368068	-0.14201567	-0.03993487	-0.08767612	0.035119653	-0.02573732	-0.014107145
-0.01838385	-0.033179943	-0.119842485	0.13134398	0.05570074	-0.00031951824	-0.006352591	-0.005621146	-0.038359225	0.009879586	0.02761489	-0.15938969	0.025512962	0.12485363	-0.018124625	-0.019010581
-0.03283608	-0.04190382	0.048837442	-0.04883586	0.02346873	-0.065564595	0.09264579	0.086926885	-0.03484041	0.0018616244	-0.017379252	0.090003125	0.034638885	-0.035068642	0.07192169	-0.034732107
-0.008178271	-0.0025018945	0.015708607	-0.042225074	0.07706218	0.24352616	0.002239759	-0.10577055	-0.009214149	0.09343253	-0.04370042	-0.09476058	0.070666134	0.041538045	0.031047568	-0.0023153124
-0.15658319	0.01248981	-0.18254013	0.03801836	0.19649954	-0.20310427	-0.19368018	0.21402213	-0.24381925	-0.14503628	0.1338996	-0.11871867	-0.2176956	-0.031966407	0.033711717	0.17747241
-0.22678772	0.09516549	-0.16586268	0.015799213	0.094203755	0.06712536	-0.13845077	0.19942139	-0.13609469	-0.1720043	0.16110972	-0.08063478	-0.14354958	-0.137456	-0.13064314	0.17962866
-0.099864274	0.052862532	-0.09714713	0.12319234	0.17754017	-0.15813659	-0.10343898	0.0937579	-0.023431433	-0.1682821	0.18318973	-0.056806397	-0.05040994	-0.034619216	0.10333462	0.1258312
-0.02919446	0.014083082	-0.012248521	-0.052369315	-0.028163748	-0.023809785	-0.06639656	0.031481218	-0.03782982	0.056190643	0.06891038	-0.21861567	0.09633669	0.03417686	0.09624505	0.06954418
-0.04424681	0.037171837	0.0029474858	-0.16932105	0.14705595	-0.054125883	0.042905524	0.07023458	-0.04457358	0.019392224	-0.028638527	0.15213516	-0.19751486	-0.15837638	-0.016475236	0.14577398
-0.09166419	0.13494883	-0.10061958	-0.031904675	0.06657515	-0.045244537	-0.025918357	0.031949613	0.04839905	-0.060862757	0.08587111	-0.04128638	-0.070155576	-0.11339159	-0.116441816	0.067188114
0.1196902	0.19072033	0.04904993	0.18194446	0.0055807447	-0.008145203	0.06094469	-0.023421131	0.016889678	0.04459789	0.09841372	-0.10990398	0.0443643	-0.13650396	-0.062839545	-0.12070818
0.11863994	0.08983158	0.03320513	-0.024953894	-0.14145844	-0.112330414	0.08616196	-0.13640383	0.06431703	0.16326368	-0.02355856	-0.07278106	0.047181923	-0.08474149	-0.1385787	-0.11831581
-0.031883527	-0.100584224	-0.041557875	0.13476864	-0.0035306998	-0.07387159	0.07407818	0.04637211	-0.044939987	-0.058876615	0.042455215	-0.07202503	-0.041747935	0.00069863396	0.051471435	-0.014260352
0.038688175	-0.007111797	-0.048164383	0.07889289	-0.08690306	-0.040561646	0.03585075	-0.03848926	-0.040776227	-0.08053176	0.09271899	0.08928645	-0.11723234	-0.09315025	-0.02619209	0.020113854
-0.059507206	0.028610477	-0.03571102	0.032675814	-0.0073144804	0.10004606	0.09289875	0.051802456	0.047841728	-0.022901136	0.09326437	-0.044801045	-0.10399036	-0.12175136	0.022069458	0.029076047
0.04740493	0.09267073	0.10479028	0.04398474	-0.04065844	0.15028182	0.07534867	-0.02601043	0.18280764	0.17079689	-0.12993565	-0.09121691	0.050344806	-0.03779418	-0.0075051053	-0.11200521
0.08188067	-0.05939411	0.00018866594	-0.05539463	-0.09216509	0.0066809477	0.21059398	-0.113350235	0.20505077	0.20748356	-0.07622037	-0.051025905	0.11508813	0.029784936	-0.09518248	-0.13835509
-0.091263965	0.20007573	-0.09923247	-0.09402468	0.16345401	0.21981475	-0.066909224	-0.018632468	-0.1883285	0.089368224	0.110011935	-0.12696527	-0.03608958	-0.07609072	-0.24120148	0.05515639
0.046391632	-0.09707475	0.005794178	-0.06862689	-0.063867316	-0.025187029	0.07171686	-0.09753707	0.08213235	0.052792314	-0.10441524	0.13248794	0.02783421	0.15066235	-0.024675334	0.0010948243
-0.04340262	0.10565108	0.06767658	-0.07894797	-0.00043568562	0.04630474	-0.0031541612	0.11986323	-0.088419154	0.10656005	0.06565788	0.24270673	-0.10268258	0.1163031	0.18053769	-0.0023455904
0.058981545	0.017014971	0.08330497	-0.12217995	-0.022565557	0.045087412	0.1567152	-0.04910321	0.052572343	-0.03354056	-0.046344697	0.18359028	0.08773644	0.06725301	0.014995882	-0.05625158
0.03689936	-0.024900906	0.0042540305	-0.041832	0.040231757	0.033240464	-0.09508858	-0.013134416	0.026890472	-0.06205111	0.04621476	0.05594659	0.0069957245	0.06919401	0.05103217	-0.010374163
0.12042999	-0.08954718	0.07720651	0.02311243	-0.0010701539	-0.076876506	0.16449839	-0.12859438	0.16078451	0.13522594	-0.06095125	-0.14877507	0.077576436	0.1703601	-0.096941136	-0.15577285
-0.05731983	0.09589145	0.085639164	-0.07224817	-0.07502692	0.044737462	0.09333722	0.024050066	0.10009556	0.057097305	-0.072527856	-0.015347703	0.009594861	0.09510083	-0.13422069	0.032299716
0.04021466	0.11805802	-0.017125344	-0.14025387	-0.018424936	0.040422764	0.06224491	-0.08313343	0.079854794	0.071415715	0.14593816	-0.1355323	0.029936392	-0.07629026	-0.038489226	-0.013079142
-0.2534975	0.18730822	-0.14456145	-0.15342048	0.21902575	-0.11549232	-0.14775424	0.16803274	-0.057115816	0.020301094	0.21488535	-0.14881864	-0.1805168	-0.104745656	-0.098134205	0.16918646
0.07036144	-0.07347662	-0.0061761406	-0.045828816	0.0005378253	-0.05687463	-0.017641705	0.011444636	-0.0011426719	-0.10607235	0.058367115	0.09314105	-0.06048684	0.056466665	0.059665658	0.017930973
-0.11878949	0.07841702	-0.15255022	0.16634889	0.09855433	0.06777714	0.04460928	0.11929504	-0.1339609	-0.108690575	-0.019842975	0.12560472	-0.12124583	-0.05571213	-0.03940499	0.058209013
0.2346017	-0.11716103	0.123124056	-0.11029247	-0.14248545	0.015452159	0.20765686	-0.20144287	0.1894769	0.09971242	-0.13547264	0.20461518	0.19708988	0.14339262	0.020181285	-0.14923765
-0.11679265	0.048755776	-0.08458706	-0.16366321	-0.06556376	-0.08220817	-0.005070081	-0.014054832	0.04118991	0.050842352	0.0134244785	-0.17015097	-0.00033919496	-0.03183175	-0.059595857	-0.035782658
0.06595961	-0.128443	0.027547779	0.040209893	-0.06816143	0.07194852	-0.007040828	-0.18686949	0.07598276	0.23428339	-0.0636569	0.028542405	0.08855078	0.029315632	-0.08690756	-0.081368305
0.059167873	0.13022462	0.09187216	0.013888293	-0.024375683	0.013557353	0.07365525	-0.0154333	0.075520344	-0.008898353	-0.023339769	0.044309624	0.076302074	-0.016421175	0.18589066	-0.07274811
0.24316104	-0.17847627	0.15972827	0.06888155	-0.21556988	0.07837922	0.096119106	-0.14638421	0.09148735	0.13416937	-0.048210118	0.09141239	0.21962674	0.016437097	-0.0065720268	-0.1596897
-0.037485726	0.05874315	-0.17531823	-0.012306759	0.109908156	0.009273665	-0.10802954	0.063755214	-0.00031604443	-0.048043683	0.029474577	0.0074057095	-0.10874594	0.13651535	-0.0379363	0.09048698
-0.0513328	0.034446564	-0.030387338	-0.010373625	-0.072138175	0.060092404	-0.05283912	0.054497756	0.113906406	-0.021881636	0.054787222	0.030559177	-0.026068566	0.06782797	-0.075645484	-0.057120223
-0.10619128	0.039910354	-0.18143198	-0.014250778	0.062458087	0.0032132019	-0.13432789	0.08378988	-0.07548463	-0.07617775	0.1135216	-0.01716135	-0.19078846	-0.020905267	-0.026776053	0.047485292
-0.0050924392	-0.13994181	0.00174669	-0.046188638	0.04044339	-0.11660377	0.13589753	0.047615588	0.05604031	-0.11375119	-0.03473397	-0.12886135	-0.034502342	0.20349507	0.0726969	0.03374757
-0.17102411	0.14932266	-0.17409949	-0.14679721	0.047705963	-0.13475396	-0.08054362	0.06926688	0.010732875	-0.11918745	-0.013454887	-0.06753857	-0.14723523	-0.13993044	-0.0909219	0.07297295
-0.10181688	0.025675198	-0.07895622	-0.012759897	0.0872995	-0.025693413	-0.119040325	0.13687941	0.007387893	-0.09971071	-0.0076549365	0.09207523	-0.059691925	-0.040856164	0.0389111	0.08242979
-0.08404263	-0.0676879	-0.118153654	-0.04730435	0.10140487	-0.11888342	-0.13612276	0.06796978	-0.18592528	0.017624548	-0.09188365	-0.10208268	-0.17780429	0.06921904	0.040999863	0.1398498
-0.1221491	0.11982582	-0.18506311	-0.023078183	0.1890167	-0.11357107	-0.12165299	0.14332257	-0.048478108	-0.18658006	0.12128673	0.015377092	-0.15600182	-0.04796733	-0.07855019	0.15709214
-0.105721444	0.054901127	-0.13503149	0.15056203	0.067021295	0.03514648	-0.13480549	-0.05742082	-0.05357359	-0.058504846	-0.013808941	-0.10915429	-0.076088265	0.096081875	-0.11767991	0.10943038
0.05139145	-0.015955787	0.05094561	-0.041256655	-0.046406727	0.1142481	0.05435579	0.06006425	0.10746624	-0.12467325	-0.10462191	-0.113542154	-0.027180554	0.063398704	-0.09928073	-0.04244793
-0.031347502	-0.1389992	0.06052552	0.121557295	0.03462369	-0.041898586	0.031691793	-0.08362789	-0.037579402	0.039787803	-0.09730803	0.061085198	-0.024939155	0.14832088	0.1219185	-0.0003490882
-0.07788381	0.022908123	0.02178937	-0.028383762	-0.12091002	-0.03430626	-0.01604203	-0.018262053	0.056782812	0.024270838	-0.06328696	-0.10588079	-0.014072109	-0.12719522	-0.023439337	-0.023219101
-0.011374822	-0.070069656	0.05906319	0.041572437	0.032266714	0.059454802	0.05114907	-0.0075821285	-0.0030386886	0.06975676	-0.014206666	0.09288307	-0.007118392	0.048556287	0.11637991	0.018873878
-0.13667236	-0.030500956	-0.083799064	0.13981983	-0.0038103196	-0.13853413	-0.038569473	0.20385692	-0.024876751	0.020524565	0.087967195	-0.18105586	-0.08047723	0.026808325	-0.15621994	0.097811356
-0.028679825	-0.1108455	-0.0071584946	0.017244969	0.05491119	0.027377896	-0.08647969	-0.08558804	0.09495231	-0.015683675	-0.00029316748	0.10472765	-0.013419468	0.030721774	-0.13240051	-0.035878543
-0.03876286	0.087676235	-0.041284252	-0.070798665	0.06566047	-0.17721891	0.07950106	0.08300279	-0.033889785	0.05230146	0.12497044	-0.0012473367	-0.08581871	0.13188308	-0.010524055	0.0083915545
-0.055787254	-0.075320415	-0.14111225	0.08996533	0.073798	-0.19555968	0.039782055	0.041120775	-0.031411357	-0.0072910353	0.01594819	0.096324906	-0.054035697	-0.046620227	-0.11847513	-0.009476224
0.08350107	-0.0776463	0.045645107	-0.04793492	-0.019966954	0.18004853	0.051265705	-0.083700106	-0.041287195	0.06709808	-0.16679157	-0.07433216	0.053538896	-0.02643057	0.09804336	-0.029247265
-0.13524126	0.043651335	-0.1926796	0.054286256	0.19922768	-0.10318072	-0.085606486	0.18716046	-0.078947075	-0.09806058	0.15475495	-0.012208504	-0.08832748	-0.16984245	-0.06055419	0.1951646
-0.0123159755	-0.06171962	0.04276185	0.09350322	-0.08264664	-0.099368	0.054130156	0.02919695	0.105309404	0.080986574	-0.07714172	0.16539155	-0.016182158	0.01662333	0.056871947	-0.0071266927
0.0008628126	-0.067998104	-0.016947366	0.14743277	-0.065017596	0.11868772	0.09718095	-0.020987764	0.038667742	-0.112843834	0.10724506	-0.016136656	0.07624446	0.07397939	0.12612809	-0.020668523
-0.014560769	0.016310723	-0.10764744	-0.018577158	0.08697055	-0.083516985	-0.06484501	0.07493194	-0.04566148	0.039248567	0.060759965	0.06402366	-0.1796438	-0.021225242	-0.1621967	0.08681014
0.044676356	-0.029184408	-0.013802585	0.18202917	0.0898876	-0.19469611	-0.00544219	-0.00038169202	-0.0051601217	0.047105253	0.096630774	0.18713102	-0.013579644	0.054693125	0.042166233	0.039912947
0.11264487	-0.1080566	0.030084847	-0.012749136	-0.08515503	-0.08404957	-0.06595107	0.042387113	0.03618387	-0.15149848	-0.06366119	0.0075496268	0.07054862	0.007989628	0.058746435	-0.08034868
-0.05986446	0.04446017	0.12504162	0.02885399	0.016687278	-0.09693711	0.16862999	0.052480165	-0.07991677	0.08364669	-0.07982101	-0.042342685	0.11478938	0.082167305	0.10673671	0.05822713
-0.04708078	0.06345711	-0.04810377	-0.13725768	0.051284987	-0.15442884	0.024741178	-0.029827261	-0.07144904	0.07945065	-0.05002889	-0.09135807	0.02537861	0.011272195	-0.13147044	-0.01649583
-0.0043714424	-0.08165593	0.00070716836	-0.049584433	0.11324972	0.07018973	-0.0759228	-0.12934293	0.13330738	-0.005686874	-0.0007648685	0.17873065	-0.063281044	0.002828674	-0.2539043	-0.002935609
0.024730176	-0.025345258	0.1229017	0.122338146	-0.006853528	0.019980269	-0.027549874	-0.09119753	-0.028008329	0.11007409	0.06011949	0.060868494	0.00071561226	-0.07040744	-0.036703188	0.016682094
0.24826851	-0.2117095	0.21967192	0.12487392	-0.21782549	0.18427499	0.22585979	-0.20409743	0.2671066	0.14166	-0.1611541	0.13744898	0.23444515	0.26410836	0.03831966	-0.276509
-0.051823772	-0.037168954	0.045671556	0.065333925	-0.029747173	-0.019914275	0.11282005	-0.037163083	-0.004483304	0.07228223	-0.0767928	-0.02892144	-0.08737218	-0.02910817	0.0944496	-0.027741639
-0.12627067	0.09263569	0.014510341	-0.06551684	-0.020853266	0.09699316	-0.10530849	0.12433926	-0.12617809	-0.14004472	0.0599392	-0.2036139	-0.017294092	-0.03734197	-0.19243108	0.01615594
0.101533554	0.09137473	0.09871734	-0.07264671	-0.034643956	0.10577702	0.037707597	-0.06461898	0.0483373	0.01403738	-0.13248149	0.00902103	0.042750534	0.025937486	0.040071514	-0.047573518
-0.1207663	0.017217292	-0.060352284	0.003294484	0.0652666	-0.13580652	-0.047632497	0.049226064	-0.03625678	-0.100650884	-0.03336684	-0.20790577	-0.08454432	-0.13723491	-0.06777177	0.082491085
-0.074781284	0.0835543	-0.03360388	-0.035929374	0.031667955	-0.13708569	-0.100017324	0.13576698	-0.069598936	0.04279163	0.0105428295	-0.10179118	-0.019096248	-0.086449854	-0.092727736	0.10088669
0.11752591	-0.023213986	0.06953472	0.14684176	-0.02447883	0.053901374	0.037562698	-0.028288811	0.0075839083	-0.01393752	-0.0016702471	0.012031117	0.17509764	0.1623612	-0.028630013	-0.12678434
0.063857146	-0.07848173	-0.009668216	-0.19542724	-0.015402879	-0.05772136	0.10409603	0.010212967	-0.0017398936	0.030288298	-0.088864274	-0.12988846	-0.045729045	0.15642162	0.10602975	-0.12504765
0.04987244	0.01773948	-0.0052933157	-0.018112158	0.0012225818	-0.07752219	0.044636153	-0.08488909	-0.081369534	-0.05771556	0.09095359	-0.01893498	-0.015761169	0.07981578	0.032203294	0.014730066
0.15201814	-0.0035340835	0.15996462	-0.059147716	-0.19034065	-0.0043037613	0.0283651	-0.03780896	0.12632716	0.13468419	-0.008122404	-0.03349811	0.17597915	-0.010608686	0.027886212	-0.14954428
0.11399036	-0.097289614	0.07437381	0.0553144	-0.11299424	0.07716276	0.054354623	-0.06617533	0.046009544	0.06364188	-0.07524825	0.13503805	0.15761678	0.1437019	-0.057647157	-0.09377354
0.09915216	0.055159103	0.113167934	-0.1269675	-0.17104469	-0.043141864	0.033515435	-0.100213625	-0.015515153	0.15031283	-0.094290935	0.30100796	0.18437415	-0.07517354	-0.082188874	-0.12410893
-0.08515775	0.14472404	0.013519361	-0.09613905	0.0072875824	-0.08528357	0.06711127	-0.006285199	-0.08783112	0.004661752	0.08301459	0.03273244	-0.049183562	-0.056378454	0.12810548	-0.03709133
0.017078683	-0.06656192	-0.08179857	0.059690326	-0.0075153476	-0.031019555	0.046161167	0.082312405	-0.020917304	0.1301055	0.049776074	0.040881827	0.04402799	-0.03318804	-0.13360757	0.010179859
0.0144869	0.022135487	0.024747845	0.0724859	-0.059296317	-0.047186337	0.022906804	0.051314104	0.036010034	-0.05043149	-0.039036833	0.05917031	-0.06350949	0.019794531	0.041817877	0.015295499
0.0869288	-0.07812542	0.10153053	0.05942952	-0.024836835	-0.07272022	-0.009398773	-0.042673208	0.079294905	0.09092885	0.04964723	0.07995297	0.08886104	0.11498255	0.085652016	-0.056875814
0.011288719	0.008730725	0.0036415872	-0.16704145	0.03966803	-0.064745404	0.05266815	0.0043537416	0.14470857	-0.07992125	0.14710878	-0.0647611	0.018645944	-0.14615978	-0.113128826	-0.017544547
-0.03281684	-0.032920577	-0.00036951402	-0.014225065	-0.0077610384	-0.0359028	-0.035301115	-0.010738837	0.07819252	-0.006399008	0.048499767	0.11464915	0.025233023	0.053150978	-0.019253429	0.014627978
0.081199154	0.057564095	0.09424163	-0.12669557	0.05741201	0.118871644	0.056285992	-0.10792816	0.10537246	0.0869338	-0.042888384	0.05239887	0.08130818	0.05009929	0.0137855215	-0.0715234
-0.04634132	0.09145691	0.025465894	0.063462324	-0.10384814	0.007915198	0.03764278	0.054214377	-0.09732721	0.09791804	-0.027516348	-0.04586401	0.098914914	0.00074112695	0.07589767	-0.04630029
0.04641138	-0.012507744	0.041515388	-0.036913194	-0.030832851	0.114041105	0.0012169227	0.0101709515	-0.07048707	-0.19473383	-0.05102436	-0.06074869	-0.029923981	0.11205623	-0.0531436	0.05023489
-0.12772155	0.054084595	-0.1318728	-0.18596308	0.16313162	-0.07921214	-0.18619388	0.040572766	-0.106979996	-0.031416666	0.057764426	-0.037639562	-0.12005911	0.13116483	-0.039735515	0.05965974
0.023027185	-0.036768164	0.06438535	0.0851719	-0.04545151	-0.03759059	0.09060843	-0.09335684	0.022649031	0.09544481	-0.0566329	-0.03225881	0.002412242	-0.13098867	-0.07823015	-0.1018384
-0.02178586	-0.05889827	-0.07620437	-0.036574	-0.015974503	-0.09480232	0.051703397	0.08799044	-0.021453619	-0.15232216	-0.0011340382	-0.18797866	-0.044497397	-0.10085426	0.18423852	0.14053825
-0.032580346	0.07269623	-0.04511629	0.1004785	0.030557944	0.009489557	0.025673315	0.20935522	-0.15451382	-0.019750142	0.0076345773	0.043985583	-0.035786763	-0.031672314	-0.14989452	0.06343955
0.013157333	0.07650937	0.01702875	-0.08035538	-0.001547503	-0.06343005	-0.07293232	-0.06642587	0.16948059	-0.0048600044	-0.12154421	-0.030348772	0.04008452	0.16120368	0.0002843021	0.01828769
0.028567266	0.050358526	0.026538106	0.04125566	0.04539007	-0.05577401	-0.0380574	0.08703044	0.022501634	-0.04748475	0.019719556	-0.092633344	-0.030068658	0.10831367	-0.07224297	0.05285903
-0.12434012	-0.0030112988	-0.041970946	0.05716719	0.1281849	-0.12019263	0.010091913	0.04275314	-0.086825185	-0.096279554	0.035046324	0.043088783	-0.052692194	-0.0613831	0.0027960707	0.098920904
0.088953085	0.0045804507	0.07548733	-0.09200173	-0.055764876	-0.16998947	0.029908713	-0.10870046	0.13763359	-0.051706392	0.0035196054	-0.095178306	-0.05472411	0.055138018	0.057735745	-0.018205272
0.06896935	0.00645132	0.08367083	-0.014096209	-0.119013205	-0.04848688	0.09307448	-0.10289254	0.017600069	-0.12508453	-0.025235644	-0.110758625	0.06892286	-0.20465243	0.09532481	-0.029393762
0.006286485	-0.17405435	0.08646425	-0.09789654	-0.040775508	0.037373208	0.0067082057	-0.044216577	0.0045277234	-0.057501774	0.05268119	-0.069098495	0.1083081	-0.16342448	-0.16139232	-0.030608192
-0.04422288	-0.10717505	-0.03362035	0.0024987538	-0.01740741	0.04831929	-0.12366992	0.0461879	0.050140377	-0.091540955	0.023096064	0.085451685	-0.009228035	0.050333004	-0.067300275	0.011911707
0.04366105	-0.033500977	0.018149853	0.04297394	-0.13801765	-0.07541263	0.071618006	-0.06160221	0.13794975	-0.10004742	-0.018838543	-0.107165694	0.0774451	-0.07313391	0.1531667	-0.16550113
-0.022204261	-0.041510925	0.0643657	-0.094240986	-0.076810986	0.177378	0.046053927	-0.18177056	0.0734889	0.063255645	0.002075432	-0.13268223	0.14512712	-0.052326232	-0.038828295	-0.060150344
0.09619455	-0.11890425	0.028069267	0.02126432	-0.08825478	0.109741785	-0.005199034	-0.06583675	0.004205271	0.12714013	-0.09195834	0.06479826	0.060133617	-0.08443432	-0.10175882	-0.051017344
-0.15257816	0.1208702	-0.124887444	-0.09770768	0.15611596	-0.14234203	-0.082830176	0.14780664	-0.0065035056	-0.081469476	0.16307706	0.010692923	-0.20540409	-0.1165949	0.10996647	0.22338939
0.010445658	-0.017038926	-0.057126302	-0.036689334	0.02525891	0.041444764	-0.10606836	0.013440162	0.07065615	0.07659451	0.08194153	0.0026550398	0.020686056	-0.093448125	0.04678705	-0.014712439
0.12200402	-0.15700148	0.008333628	0.1853601	0.020121124	0.08374975	0.11597578	-0.16174088	0.058295332	0.0215241	-0.14430352	0.014377634	0.08892216	0.11854925	-0.05178614	-0.08804257
0.0766891	0.014223264	-0.06552489	0.03248595	-0.07791683	0.008528152	0.012655368	-0.05494137	0.1466114	0.16514726	0.029003339	0.1356577	0.037173346	-0.0018180346	-0.098214924	0.02749129
0.07283781	-0.08904657	0.052401707	-0.04948077	-0.111669734	0.1015066	0.06289615	-0.08660551	0.05725034	0.0016993497	-0.06414452	-0.16832246	0.02886375	0.014606386	0.09084539	-0.087007225
